,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=1,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=2,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3,L=3
,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5,$l_i$=1,$l_i$=2,$l_i$=3,$l_i$=4,$l_i$=5
,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.90$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.50$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$,$eta=0.20$
239,0.10031952798730574,0.10374132164424411,0.1045979066842333,0.1049906304444877,0.10538169625387979,0.08965768970470171,0.09970355300571614,0.10184423144735066,0.1028888439113959,0.1036315711139415,0.05246827978783681,0.06789256024074435,0.08637446458210746,0.0954211490199385,0.09750146741516152,0.100533726450029,0.10421576411299695,0.1052657730334411,0.10582751066571701,0.10604453971875244,0.08508957977825542,0.10127925960866603,0.10315546295245714,0.10442826768817311,0.10513552475327538,0.06183583444271693,0.08402464890671064,0.09570609000059535,0.09977835682496317,0.10092186279063187,0.09966340437329832,0.10417473536790992,0.10539555184785433,0.10599745282121184,0.10617190849062122,0.07549972232259027,0.10099848786354022,0.10380347221684275,0.10471750900074715,0.10533508890964864,0.00979777392545795,0.07651866816962537,0.09801238669722587,0.09918905161883285,0.10247999870600381
240,0.09470981267367136,0.09801352014629647,0.09884219689098808,0.09922209692593599,0.09960018591203391,0.0844311291209819,0.09411022281836365,0.09617993514969327,0.09718871024841101,0.09790501948936492,0.04860483137026526,0.06344839338926661,0.08124217774819167,0.08996128338083251,0.09197090477402271,0.09491645046693797,0.09847254222540483,0.09948773540900287,0.10003096161696373,0.10024124815742684,0.08005275060963526,0.09563215330380788,0.09744608924014907,0.09867640627022574,0.09936056407254039,0.05758552070595368,0.07897339001615532,0.09023937033519791,0.09417443844604204,0.09528252493931146,0.09407961014816608,0.09843319084935746,0.09961308239175885,0.10019537039343217,0.10036452239890534,0.07087277449099355,0.09536247804478452,0.09807203031174877,0.09895624848729721,0.09955371547656591,0.00815502435717762,0.07177587497112982,0.09246606028555827,0.09360692700026675,0.09678786998891191
241,0.27475615896750627,0.2803435496198782,0.281732479238992,0.2823717112830477,0.28300504925774006,0.2571571478529757,0.2737314638969658,0.277233059009895,0.2789419997068295,0.28015667899163926,0.19112721446321138,0.2195884445979973,0.25155579190623967,0.2666392718105186,0.2700833823807062,0.2751194035124926,0.2811180432202936,0.2828230751928867,0.2837344062590109,0.2840870402261749,0.2495805718437861,0.2763204206457053,0.2793864184508595,0.28145804784502576,0.2826075174578255,0.20854983859464474,0.24759128353749474,0.26713518784238854,0.2738413078620551,0.27572632611405784,0.27371139688420143,0.28105338239611216,0.28303365113937634,0.28401021308233193,0.2842941456460069,0.23335451037602556,0.27587360545339995,0.28044260178474073,0.28192971639589953,0.2829325531547494,0.09426021089448684,0.23484579757310697,0.27093862696213755,0.2728859530957068,0.278271509366993
242,0.045383012064160184,0.047131194191894474,0.04786561624475927,0.04808357920977062,0.048362766886274645,0.03876401242363696,0.045064805316786014,0.04654537570058491,0.04697442958855668,0.04707064578599455,0.017983617323546038,0.0253064179062112,0.03687661539019683,0.04228593662340688,0.04328513980305728,0.0450754552210076,0.04736128128143074,0.048034868498722315,0.04838225813655818,0.04853868672380419,0.03524186024178542,0.0456397485574053,0.046741198177925096,0.04749810958519629,0.047955118744600275,0.021206989245738304,0.03453630300999318,0.0419182454721663,0.04459440099414644,0.04525516704800607,0.04438748715431474,0.04729634472971407,0.04809609977666738,0.04848330003306682,0.04860207904382658,0.02938504334907314,0.045226209282798704,0.047039522143725296,0.04763618189242203,0.048056881284182056,1.9249093007731648e-05,0.029842704553594477,0.0432671094740856,0.04402721851047826,0.04616152934385633
243,0.13405104443927895,0.1379082906928984,0.1388710468408465,0.13931525248461465,0.1397544868259514,0.12204302552406343,0.1333332868992711,0.1357515782140508,0.1369331140846136,0.13777246763543644,0.07844697396660337,0.09690779010343317,0.11818631896047965,0.12842716003926805,0.13079366136018877,0.13430458661323533,0.13844639951042925,0.13962903885481917,0.14026201465135502,0.1405079658409741,0.11699259235133377,0.13512060336800438,0.13724267698720383,0.13867792409693996,0.13947613068856296,0.08959344028900638,0.11550660387994759,0.12877819698560689,0.13339121101824386,0.13470024543909134,0.13334587028255449,0.13840272102862666,0.139774983012916,0.14045384284840992,0.14065226117624827,0.10629057772367839,0.13481827048761344,0.13797362865222365,0.13900583930575547,0.13970239433129944,0.02248816643126348,0.10706473779585804,0.13138801009962137,0.13273923935401155,0.13645796150825995
244,0.01014961553015934,0.010947768654722488,0.011309758658758967,0.0114117288684481,0.011546908190423658,0.007218032297624321,0.010011347271633449,0.010707617425923674,0.01089872823045216,0.010918954539128436,0.0005533708088059822,0.0022642887857452806,0.006432108777654975,0.008738254099287567,0.009167279071727092,0.009980687078784004,0.0110508709961429,0.01137269556162549,0.011538541311371931,0.011615396284176,0.0057324646235149025,0.010247739058396845,0.010760110239495448,0.011115462625982007,0.011334354424840059,0.0011449544608580972,0.0054344939901033555,0.008536268277032764,0.009755593781052342,0.010057931689960288,0.009656238848867939,0.011017063524794625,0.011400172186213276,0.011586499345390735,0.011644438872854924,0.003568506017582125,0.010040649655385855,0.010892760130883106,0.011177715873109277,0.011380958990032459,0.013544113555727487,0.0036981648522351417,0.009132998653901592,0.009481501541552466,0.01047415607599336
245,0.13991992997892305,0.14382757698981294,0.1448026942899694,0.14525338943261953,0.14569812799285153,0.1277653097210941,0.1391850506640294,0.1416371206669644,0.14283519756972027,0.1436858221260917,0.08322497106945673,0.1021673293179079,0.12381233410765738,0.13418956193981976,0.13659248615627795,0.14018003355211048,0.14437395068984848,0.1455722966821875,0.1462138031326163,0.14646359074997672,0.12268696040483194,0.14099877817301937,0.1431512664764924,0.14460587499373925,0.14541522473366308,0.09462975905432192,0.12108974981274168,0.13455401192150568,0.13923377127616166,0.14056659908984587,0.13921605595899567,0.14433051196444713,0.14572007730511974,0.14640833230683226,0.1466100828366756,0.111902174491868,0.14069683291600818,0.14389199713379222,0.1449387918157629,0.1456449773825123,0.024943223845252025,0.11256219266194081,0.13720009414076034,0.1385772099765029,0.1423478331375336
246,0.10277372409432212,0.10609634155522431,0.10693102374184026,0.10731581816603883,0.10769598867599789,0.09248237012382571,0.10214344006785067,0.10423445227340153,0.10525236576566688,0.10597271729406937,0.055474026647761875,0.0710385889133522,0.0891236886241091,0.09788337380544308,0.09992147897714783,0.10299047827250445,0.10656248585312299,0.10758577908403065,0.10813381141856086,0.1083478820312466,0.08822497179384399,0.10368336980688944,0.10551802648644835,0.10675869814164987,0.10745023677579472,0.06476251613109292,0.08682099880436686,0.09819146935309848,0.10217111464931199,0.10330888876222474,0.1021731469433949,0.10652545619070701,0.10771169067541539,0.10830007205645133,0.10847306167210474,0.07925156766845946,0.10342591150236935,0.10614850920179662,0.10704279297135505,0.10764650611684617,0.011017451813358774,0.07971158324118706,0.10043709536972772,0.10161302464548057,0.10482552973142817
247,0.22887908309946653,0.23381186560400125,0.23503844630485005,0.2356074042536702,0.23616646162225507,0.21348855124046542,0.2279355136978414,0.23103452427523033,0.23254977083157313,0.23362532188968804,0.15495117285552243,0.1803288193435305,0.20835759787875957,0.2215647663849817,0.22462193665851463,0.22921691036835795,0.2345029393645578,0.2360123483901908,0.236820247100901,0.23713558544000257,0.20709479103448847,0.23023487250486308,0.23295578105006362,0.23479013435871016,0.2358105574149977,0.17024318275096345,0.2048727300190683,0.22204837770072655,0.2279819228396162,0.22967856664078734,0.22801365368476412,0.234449929069491,0.23619834399040934,0.23706541115631818,0.23732055693718573,0.19339280595272376,0.22986355930628402,0.2338904912899386,0.23521102076111006,0.23610091234112132,0.06924462820616235,0.19398787600651604,0.22540394261115526,0.22716099916857121,0.23192785136258726
248,0.07860848177115116,0.08146872303316496,0.08219268190354927,0.08252586165639565,0.0828549739577541,0.06979705515211447,0.07805604651503341,0.0798634024286455,0.08073950982474824,0.08135683842522506,0.038562165845140765,0.051575629813372804,0.06688138821636674,0.0743614427834899,0.07611433513114499,0.07879242934959949,0.08187223472873123,0.08275759443199371,0.08323204639954003,0.08341835229114372,0.06621333556735601,0.07938120364090108,0.08096650012776949,0.08203866235133571,0.08263770177367324,0.04623031787490917,0.06490742627599634,0.07463023044408747,0.07806045524540067,0.07904822380572246,0.07809508198919708,0.08184070613535929,0.08286618557735943,0.08337612396357187,0.08352689400384632,0.058715356320715124,0.079161272283802,0.08150999527599383,0.08228462924196529,0.08280786093030314,0.004350550066356385,0.058940846212851616,0.07656047078537434,0.07758246124542566,0.08035619770515785
249,0.23866567897369395,0.2436298884297062,0.2448672365916797,0.24544162266751746,0.2460048339600298,0.2232011269717929,0.23769949574438523,0.2408266920628812,0.24235280319494626,0.24343352346450012,0.16378411966972528,0.18966095319557066,0.21794788352696265,0.23123195617052464,0.23431842587352233,0.23900766317550853,0.24432807962267739,0.24584969489388997,0.24666433502124815,0.24698356039770789,0.21685358727943613,0.24001768360589718,0.24276319583543401,0.24461220479419685,0.24564199633364756,0.17928473162746367,0.21442619497643783,0.2317332800839938,0.23772099389014306,0.23944289756194673,0.23780891926102896,0.24427591555058034,0.24603680536290568,0.24691175744047947,0.2471704583162979,0.20324922652829408,0.2396502284537805,0.24370441104390358,0.24503737855294228,0.2459354750360737,0.07526444396924876,0.2035654921584822,0.2351147314052005,0.23690088085665345,0.2417091003130843
250,0.19362710188584215,0.19806100151298386,0.199168037615714,0.19968256941299972,0.20018633323305055,0.17987073193833336,0.1927555577887804,0.19555100797703162,0.19691523152148188,0.1978806004815711,0.127331416315424,0.1501394910570084,0.17515565270271435,0.1869587977285265,0.18971491094188248,0.19393450664394563,0.19868659739246142,0.20004819265289625,0.20077752044096606,0.20106402829594372,0.17428839588662717,0.19482762885367078,0.19728375712541307,0.1989377314448653,0.19985985767050254,0.14091322095585831,0.17202732666491224,0.18741490133179864,0.1927614520587284,0.19430638378292361,0.19287208526921237,0.19864073303148908,0.20021548098337622,0.2009991894543249,0.2012316349262765,0.1623599382769829,0.19450369799854028,0.19812522301320226,0.19931876073005328,0.2001230121661808,0.05142269984721994,0.16247637245635357,0.19043080805227072,0.19203376887598153,0.19633130802644194
251,0.10470906453435136,0.10793881117965823,0.10875426573613628,0.10913141343700833,0.10950173679796514,0.09475769349423792,0.10406848529642705,0.10611346635219084,0.1071054622728026,0.10780378208850414,0.05810023502469236,0.07369379660181563,0.0913480526761376,0.09983627009723678,0.1018326862642528,0.1049247863228572,0.10839664300869672,0.10939547901407921,0.10993084923964783,0.1101420863801794,0.09077472849454228,0.10557286758465065,0.10736807064333682,0.10857884342875933,0.10925575554965015,0.06725830588727301,0.08909342549509539,0.10016212540158097,0.10405389726794202,0.10518399802800045,0.10415219488210122,0.10836283273378236,0.10951778000694223,0.11009365275897523,0.1102650905754928,0.08237522332731366,0.10533428727405941,0.1079819668311742,0.10885781358467621,0.10944876306337854,0.012335145609364549,0.08235641028059418,0.10235036688280248,0.10352291002121419,0.10666193184565463
252,0.03272486813650554,0.034101680787863464,0.03470101158683225,0.03487615347816485,0.03510140321712339,0.02754633333330438,0.03245977651134255,0.033652553005728746,0.03398694234836057,0.03404110540955277,0.011287325131478818,0.016963508013175484,0.025963973878377344,0.030180800102625548,0.030962532339298764,0.03246506448133528,0.0342841107063539,0.034825703668984485,0.035104853957754846,0.0352337706746149,0.024882596128338208,0.03289803717615967,0.03378114071964976,0.034385857664360864,0.03475513425795206,0.013585746089994471,0.024062061248587636,0.029874220725997543,0.03202026049466528,0.032562239708767024,0.03193280505869268,0.034232170144742204,0.03487315329960256,0.03518611404546258,0.03528445025264429,0.02058472934028099,0.03256696262568741,0.034013028084200946,0.0344955772071613,0.03483664903003823,0.001057823913831367,0.02055497809750304,0.03093798550575263,0.031567625605172754,0.03328068940780089
253,0.0667031017394929,0.06925583453058823,0.06990633231317524,0.07020617856075433,0.07050115211004547,0.058892713544182254,0.06619224666558982,0.06781412381953371,0.0685972001818213,0.0691459966499218,0.03109073608539609,0.042676306931554664,0.056214006784264796,0.06283962230008268,0.06440931907599039,0.06686898789416941,0.06961935422672003,0.07041363440546378,0.07083965555769665,0.07100845485490632,0.05581165371407656,0.06737818540180723,0.06880136899395614,0.06976242897033916,0.07030109442505983,0.03779746420628583,0.05445140370624682,0.06309399956848333,0.06616668442002824,0.06706377138552277,0.06626080906555121,0.06959254110266495,0.07051060621254028,0.07096928805215008,0.07110637233027758,0.04938609241740841,0.06718876422773352,0.06928726059983456,0.06998401907607152,0.07045464956461057,0.002110486341050986,0.0492902762191302,0.0648165462128132,0.06574733565774545,0.0682335942953438
254,0.4652305179861367,0.47145831120078896,0.4732876207414779,0.4740310475444258,0.47481676265347683,0.44449246215191274,0.46392920227470186,0.4682767334535936,0.47008040421585945,0.47118223175866214,0.36270778930557085,0.3979301089673516,0.437313872480646,0.45503089051598905,0.4589224052764366,0.46527416979732933,0.4723396597224861,0.4743804972484092,0.47546206184024853,0.4759065188917342,0.4354684123977036,0.466675455851385,0.47027847933650857,0.47270885422165393,0.47409476367253156,0.3822783466489826,0.43166839481323377,0.4552594511702814,0.46343669500342044,0.4657225307772669,0.46357371790675533,0.47224178293781843,0.47461307972101807,0.4757879697186844,0.4761435072637087,0.4172903041978224,0.4659879544881724,0.47144137682768184,0.47324279256024243,0.4744695037700261,0.22046050027504477,0.4169095049295095,0.45973120747234847,0.4621873333831851,0.4686949174425042
255,0.3057369392965214,0.3111153026109998,0.3124625996755195,0.3130903435405647,0.3137015064430627,0.28906467791960455,0.304638435605956,0.308050114670332,0.30970791429289396,0.31087441389186826,0.2228158516742701,0.25212689016670076,0.28307966885454683,0.29745067807574027,0.3008265724289995,0.3061179914169028,0.3118801377718061,0.3135351152718582,0.3144217754595711,0.31477321132350433,0.28247881978297723,0.3071645001991109,0.3101606194132994,0.3121714857777461,0.31329503825835026,0.24006656031920134,0.2792178777546497,0.29804483642138435,0.30458162620204376,0.3064938054662061,0.30486128816941543,0.31182796914823174,0.3137374426672343,0.31469176850372393,0.31497796622272084,0.2683377926861147,0.3067889002140232,0.311181641835922,0.3126370648119563,0.31361692349923465,0.11722084880216807,0.2677477569151677,0.30172169283847566,0.30371513779452874,0.3089553431484234
256,0.1700856534757715,0.17406520791006339,0.17506427601557184,0.1755308119541042,0.1759842078267869,0.15785315372384287,0.1692657727309949,0.1717894378709748,0.1730176125600561,0.17388190854936758,0.11036644612510521,0.13113285477866332,0.15343944726109648,0.16394276803502858,0.16643197542891774,0.17037023925628503,0.17463358951402544,0.17586193903547712,0.17652066096546537,0.17678246134293774,0.15310396438197585,0.1711351022436658,0.17335549270313091,0.1748467470908913,0.17568125131654785,0.12247510104382937,0.15062962952951053,0.16439012149556517,0.16921180984214676,0.17063183494821665,0.16944971587153984,0.17459575873713232,0.17601204576718762,0.17672144215631932,0.17693492485456885,0.1429758613983526,0.17086207505229464,0.17411227667018053,0.17519290896755574,0.17592079446694503,0.041217649407823735,0.1423950017993468,0.16709786385682557,0.16857701715821224,0.1724530312653444
257,0.06253882596493955,0.06492766373913961,0.0655395005997876,0.06582232266873733,0.06609906788096609,0.055277749423689314,0.062043196999203014,0.06356855438339826,0.06430283780486654,0.06481480306764174,0.02908427360790036,0.04006908885073284,0.052686874469242057,0.058848549488559825,0.060324604485649524,0.06269722139630532,0.06527102240339157,0.06601747365546526,0.06641816182512929,0.06657838687095904,0.05250819782349752,0.06315704377945768,0.06449654134800291,0.06539920359715856,0.06590664286989122,0.03533537257278741,0.05103436202630996,0.05910348636756753,0.061990623089960784,0.06284583300962998,0.06214280755750261,0.06524741468083206,0.06610818021109781,0.06654034639656588,0.06667096225995658,0.04674126672988535,0.06298752030580479,0.06495187113488123,0.06560849541902901,0.06605190936323838,0.001708150523342181,0.04634968838666163,0.06071618697773801,0.06160633501136491,0.06394243308201135
